Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor,timestamp,total_renewable,net_load,renewable_penetration
2023-02-02 12:00:00,5.683373908972406,10.800743303030776,364.67734544786856,72.93546908957371,83.73621239260449,559.7353272330497,14.93328640551347,0.9938477123170768,60.05976850345914,4.750748698552116,0.9547643120966935,2023-02-02 12:00:00,83.73621239260449,475.9991148404452,0.14959965597765518
2023-02-02 13:00:00,3.7557779392359767,0.8568004401536695,435.1827244478124,87.03654488956248,87.89334532971614,515.3686917911893,17.02143192005504,1.0050614786903562,60.14403429156123,2.966673119199419,0.9803946962928044,2023-02-02 13:00:00,87.89334532971614,427.47534646147324,0.1705445959944491
2023-02-02 14:00:00,7.179660708200943,26.20434545351821,499.6667746050922,99.93335492101843,126.13770037453666,562.6456710909621,22.37889987345975,0.9900470480947274,60.22642116622776,2.872669132544197,0.9199943446999248,2023-02-02 14:00:00,126.13770037453665,436.50797071642546,0.22418674283933868
2023-02-02 15:00:00,4.659531864364419,4.131069013261264,314.2196712320209,62.84393424640419,66.97500325966546,492.7858366851679,13.563573169549604,1.005116459472038,59.92302794249694,3.2036900467919045,0.9545726542742644,2023-02-02 15:00:00,66.97500325966546,425.81083342550244,0.1359109744512698
2023-02-02 16:00:00,3.779310985113949,0.910988417278909,355.586847877779,71.1173695755558,72.02835799283471,449.9236879263012,15.973513905219148,1.0213628030515016,59.96188965119353,2.051499397938789,0.9406514919626456,2023-02-02 16:00:00,72.02835799283471,377.89532993346654,0.16009016623421962
2023-02-02 17:00:00,3.9008955601568607,1.2174192154655157,196.6004220361449,39.320084407228975,40.537503622694494,585.4158496651903,6.912757157883621,1.0254268071713342,60.00288406597244,2.216023687600768,0.8780765108200359,2023-02-02 17:00:00,40.537503622694494,544.8783460424958,0.0692456544281789
2023-02-02 18:00:00,4.627464918160226,3.9729630897634074,185.28862328207487,37.057724656414976,41.03068774617838,610.0974732050937,6.714262379613515,1.0409117961883312,60.07380227903742,2.089494626923582,0.9584334946912982,2023-02-02 18:00:00,41.03068774617839,569.0667854589153,0.06725267608571997
2023-02-02 19:00:00,4.333912916946123,2.6689855049935725,125.70754419404516,25.141508838809035,27.81049434380261,474.8390076095978,5.844517557211225,1.0126162913748027,59.91104070601946,2.8287688205368866,0.9856358829268284,2023-02-02 19:00:00,27.810494343802606,447.0285132657952,0.05856825976409205
2023-02-02 20:00:00,4.034444710056172,1.6051137872447958,141.41800259693952,28.283600519387903,29.8887143066327,684.4041064340892,4.360743395911782,1.0161130926890871,60.08268382902472,2.4478134063699057,0.8545437174127635,2023-02-02 20:00:00,29.8887143066327,654.5153921274565,0.043671149874246265
2023-02-02 21:00:00,5.034685192014518,6.209915745904732,162.5869176835837,32.51738353671674,38.72729928262147,515.2333571937057,7.501897880669085,0.9943561097331928,59.887148769751306,2.0696284192022256,1.0,2023-02-02 21:00:00,38.72729928262147,476.50605791108427,0.07516458075143932
2023-02-02 22:00:00,3.593224490166038,0.5278729435991338,141.00720654082113,28.201441308164227,28.729314251763363,433.4655450707304,6.612564466322932,0.9849681630398684,59.93859061054015,2.2955014520108623,0.9779692377508588,2023-02-02 22:00:00,28.729314251763363,404.73623081896704,0.06627819576080834
2023-02-02 23:00:00,8.112149710783324,39.20111199819304,157.4027614074096,31.48055228148192,70.68166427967496,489.32225796317647,14.415348912221562,1.024046696622364,59.98119358126791,2.912692074847296,0.971998739979413,2023-02-02 23:00:00,70.68166427967496,418.6405936835015,0.14444808738905568
2023-02-03 00:00:00,5.617487997140763,10.276865122763947,175.04992581382842,35.00998516276569,45.28685028552964,339.862398548575,13.28596245240467,1.016244974199214,60.01679030773839,2.6056192837834766,0.944997433303568,2023-02-03 00:00:00,45.28685028552964,294.5755482630454,0.1332505463356135
2023-02-03 01:00:00,5.889103295601228,12.520376778980811,188.3336279220764,37.66672558441528,50.187102363396086,379.9329582694042,13.174786080836476,1.018877077875309,60.14718899725168,5.274943864627145,0.9057980863837408,2023-02-03 01:00:00,50.18710236339609,329.7458559060081,0.13209462688364415
2023-02-03 02:00:00,6.693475277580244,20.462639439144684,172.78835136885027,34.55767027377006,55.02030971291474,396.94084818705335,13.826253314676626,1.012480212042879,60.13215332975291,4.466196335641032,0.9763078750288424,2023-02-03 02:00:00,55.02030971291474,341.9205384741386,0.13861085339089899
2023-02-03 03:00:00,5.859908804445663,12.26861755461873,179.14348594926892,35.828697189853784,48.09731474447251,447.2191099814775,10.730759504310315,1.002753622920074,59.993990752128106,2.346168542081607,0.9576111509371376,2023-02-03 03:00:00,48.09731474447251,399.121795237005,0.10754753916142931
2023-02-03 04:00:00,10.385900667356758,81.82729300209151,140.0255676417995,28.005113528359903,109.8324065304514,475.3058817466341,23.059216931710203,0.9849421425208208,60.28529614219296,2.5240566233173194,0.8404160867715046,2023-02-03 04:00:00,109.83240653045141,365.4734752161827,0.23107731410106663
2023-02-03 05:00:00,9.17100452211614,57.121945217966754,115.0314716862363,23.00629433724726,80.12823955521401,414.3857141223664,19.29008072039989,1.0015989594081238,60.0002970326318,2.533094595563763,0.9410053085414992,2023-02-03 05:00:00,80.12823955521401,334.25747456715237,0.19336631747771227
2023-02-03 06:00:00,4.936545948823747,5.625315317858502,154.2053646152803,30.84107292305606,36.46638824091456,456.9667108878868,7.962672258473775,1.010637313219629,59.957724456557685,2.495578012569658,1.0,2023-02-03 06:00:00,36.46638824091456,420.5003226469722,0.07980097318262053
2023-02-03 07:00:00,6.705580464366348,20.596989866840275,268.33627819803434,53.66725563960687,74.26424550644714,516.4353128372909,14.352372879080976,1.0011529706767628,60.07129019464762,3.6123074784045546,0.9795460831356604,2023-02-03 07:00:00,74.26424550644714,442.17106733084375,0.1438016410970041
2023-02-03 08:00:00,9.03629655625895,54.65531417265549,272.81195687760953,54.56239137552191,109.2177055481774,503.8341900429994,21.634371780341333,0.9646782548642988,59.96143107070122,4.000355193108881,0.9748639389424149,2023-02-03 08:00:00,109.2177055481774,394.616484494822,0.21677311247745273
2023-02-03 09:00:00,7.387814240395341,28.87937071232421,443.3191644228693,88.66383288457388,117.54320359689808,595.6107429967715,19.70182484587512,0.9765739813434328,59.93523879548937,2.2844899888182644,0.9368248953023572,2023-02-03 09:00:00,117.54320359689808,478.0675393998734,0.19734903202969128
2023-02-03 10:00:00,7.261024334687143,27.23449257119401,477.0997182325454,95.41994364650908,122.6544362177031,595.5838720692069,20.559462291913,0.9823101843733196,60.15054289847143,2.885692711974203,0.9182242510429296,2023-02-03 10:00:00,122.6544362177031,472.9294358515038,0.20593982135810862
2023-02-03 11:00:00,4.991775413453002,5.950753946453816,284.6982070549328,56.93964141098657,62.89039535744038,568.481709566105,11.043444293471223,1.0276880142415008,60.09999456537667,4.18183074434404,0.9249861546416864,2023-02-03 11:00:00,62.89039535744038,505.5913142086646,0.11062870502103159
2023-02-03 12:00:00,8.346696386325842,42.880743371324726,470.485002914184,94.0970005828368,136.97774395416153,592.1188062796518,23.0944867206887,0.974848489815738,60.00225744834796,2.966096714347798,0.940027826950513,2023-02-03 12:00:00,136.97774395416153,455.14106232549034,0.23133489850593986
2023-02-03 13:00:00,3.894671326018916,1.200655172400667,536.4940206597768,107.29880413195536,108.49945930435604,521.0083815464517,20.785003294952087,1.0124160080215605,60.12225343101548,2.215768293951215,0.9469331565732514,2023-02-03 13:00:00,108.49945930435604,412.50892224209565,0.20824897093269223
2023-02-03 14:00:00,4.728946271030972,4.483882812167857,324.2027326550507,64.84054653101013,69.324429343178,497.1479234733003,13.916434471877036,0.9908603143619014,59.978343194462,2.660921875606019,0.974097929137624,2023-02-03 14:00:00,69.324429343178,427.8234941301223,0.13944427014568656
2023-02-03 15:00:00,5.22724282409849,7.440915896247328,381.9141421536439,76.3828284307288,83.82374432697613,480.8847524778214,17.394977511938208,0.9787387867938366,60.15456733006851,2.384891130899215,0.9756912981123076,2023-02-03 15:00:00,83.82374432697613,397.0610081508453,0.17431150373361465
2023-02-03 16:00:00,4.448570432787173,3.147534448117828,243.54260666904304,48.70852133380861,51.85605578192644,511.29032043947615,10.122396171264944,1.0132958886517884,60.03335591481676,3.652162629846581,0.9498490716000207,2023-02-03 16:00:00,51.85605578192644,459.4342646575497,0.10142193917802692
2023-02-03 17:00:00,3.65504112140062,0.6436183060886727,197.80098572871964,39.56019714574393,40.2038154518326,605.7275206843852,6.626337866870275,0.9945325298541584,59.98833791620954,6.503102647258681,0.8942113467635044,2023-02-03 17:00:00,40.2038154518326,565.5237052325526,0.06637277336583296
2023-02-03 18:00:00,3.714526869755701,0.7658229714043199,136.67856887671715,27.335713775343432,28.10153674674775,644.5947039004725,4.352814014267378,1.0351248736184655,59.910773739071146,2.332951349399578,0.9639430936404808,2023-02-03 18:00:00,28.10153674674775,616.4931671537247,0.04359566806351968
2023-02-03 19:00:00,4.494726656990126,3.3513116686753177,173.07776380382973,34.615552760765944,37.96686442944126,616.694652616293,6.146542513947579,0.9937115338666388,60.00258018328115,2.2866000796565324,0.9116964566542594,2023-02-03 19:00:00,37.96686442944126,578.7277881868517,0.06156509427861736
2023-02-03 20:00:00,4.37045719761753,2.817229395752542,113.84077915667874,22.768155831335747,25.585385227088288,492.33733539838136,5.186184663365787,0.9609667720047742,60.19942161540537,2.764809925952752,1.0,2023-02-03 20:00:00,25.585385227088288,466.75195017129306,0.05196718466696321
2023-02-03 21:00:00,4.280880380065217,2.4609818220540234,188.76072319571225,37.75214463914244,40.21312646119647,585.2255046376716,6.8596685308072685,0.9921779437034396,60.0798972138313,2.190712402487036,0.9422949575353808,2023-02-03 21:00:00,40.21312646119647,545.0123781764752,0.06871389941573626
2023-02-03 22:00:00,6.954740053392742,23.45995333486324,107.9050489557904,21.58100979115808,45.040963126021325,434.64695102502026,10.338867980149026,1.011909103354495,60.09724348474688,2.768011035836258,0.9489165614161992,2023-02-03 22:00:00,45.040963126021325,389.60598789899893,0.10362654798291351
2023-02-03 23:00:00,7.343431613270798,28.298097268740257,161.52928198356827,32.30585639671366,60.60395366545392,506.64248033498825,11.938314072033918,0.9946119589006992,59.97053827398735,2.559353923821924,0.8589894688145185,2023-02-03 23:00:00,60.603953665453915,446.03852666953435,0.1196187765885384
2023-02-04 00:00:00,4.4513580705036215,3.159660373223993,148.57264589563724,29.71452917912745,32.874189552351446,329.6993962819715,9.940807247292703,1.028098212401405,60.10337569784635,2.5886242494701013,0.9451743677561308,2023-02-04 00:00:00,32.874189552351446,296.82520672962005,0.09970958370890126
2023-02-04 01:00:00,5.509906911099762,9.449449053579524,161.9024646610518,32.38049293221036,41.82994198578988,319.825025636282,13.038241609372555,1.011842829975894,59.92757446852848,2.807910710470828,0.9024686067577604,2023-02-04 01:00:00,41.82994198578989,277.9950836504921,0.13079008405477496
2023-02-04 02:00:00,5.643229372731613,10.479992275306737,176.18546027309387,35.23709205461878,45.71708432992551,352.5648814058379,12.930323890807852,0.9832130741325824,59.91766553012189,2.50344047071105,0.840661138032668,2023-02-04 02:00:00,45.71708432992551,306.8477970759124,0.1296699891028015
2023-02-04 03:00:00,7.22345791165547,26.75639509728778,189.6390004522814,37.92780009045628,64.68419518774405,315.6762582166182,20.425969269694253,1.0058302110124926,59.92859544605119,2.965453256271839,0.8773420045220836,2023-02-04 03:00:00,64.68419518774405,250.99206302887413,0.20490674703625486
2023-02-04 04:00:00,5.292624150276279,7.884188241645048,149.27752217196948,29.855504434393897,37.73969267603894,380.1574043355113,9.901340560819545,1.0067222931468918,60.07194058481972,2.0920401222692644,0.9770918002317284,2023-02-04 04:00:00,37.73969267603894,342.41771165947233,0.09927385931626218
2023-02-04 05:00:00,9.88264605188923,71.0562250133796,170.1898061668636,34.03796123337272,105.09418624675232,380.9417047940961,27.515766130700065,1.0044431091881971,59.99002371835624,2.02181745608434,0.9809919002076528,2023-02-04 05:00:00,105.09418624675232,275.8475185473438,0.2758799704105831
2023-02-04 06:00:00,8.812624701518539,50.67990888105522,143.73564578563767,28.74712915712753,79.42703803818276,370.145418739727,21.40051689386001,1.000170446969035,60.05984579751482,2.030091543763582,1.0,2023-02-04 06:00:00,79.42703803818276,290.7183807015442,0.21458333405453547
2023-02-04 07:00:00,5.764608892851278,11.464593495648554,181.04163033219797,36.20832606643959,47.67291956208814,409.0125111888274,11.627186551908126,1.0202574356611296,60.00681669917003,3.979852840561117,0.9162501612843024,2023-02-04 07:00:00,47.67291956208814,361.3395916267392,0.11655614011298336
2023-02-04 08:00:00,7.850697412869052,35.29389808682177,363.7934875941801,72.75869751883602,108.0525956056578,436.5125092638889,24.697029986058084,1.0212026215662913,59.91487215327041,4.038699002672872,0.9464925701460154,2023-02-04 08:00:00,108.05259560565779,328.45991365823113,0.2475360804387298
2023-02-04 09:00:00,5.725321391341546,11.14106502915573,343.9476280134199,68.78952560268398,79.9305906318397,421.6475913352017,18.91187653035665,1.0193964475187258,59.96490125821437,2.3019924802072755,0.9323319962061024,2023-02-04 09:00:00,79.9305906318397,341.717000703362,0.18956728859455627
2023-02-04 10:00:00,4.24880702946744,2.3392784952709382,294.5566342917024,58.91132685834048,61.25060535361142,425.023734328204,14.37727535302637,0.9941695224585562,60.07572189934589,2.125488339184632,0.973825942495027,2023-02-04 10:00:00,61.25060535361142,363.77312897459257,0.14411102347125304
2023-02-04 11:00:00,6.314205599625383,16.47593813488237,413.7129668260696,82.74259336521392,99.21853150009628,457.7775597275678,21.62671852542536,0.9859456172445092,60.063411475110925,2.2300855503348007,0.89748497538931,2023-02-04 11:00:00,99.21853150009629,358.5590282274715,0.21673961379658527
2023-02-04 12:00:00,8.19839043502101,40.53489467237688,351.3285353801364,70.26570707602728,110.80060174840416,519.2560212156743,21.297322324016186,0.987997936861154,59.97565274150575,2.774306742806179,0.9194590826251297,2023-02-04 12:00:00,110.80060174840416,408.45541946727013,0.21338337394528326
2023-02-04 13:00:00,3.988517773732141,1.4657510834765222,436.4078482959166,87.28156965918333,88.74732074265985,469.583407931282,18.85899911618205,0.9927084656174404,60.13377245505582,2.608591812506922,0.8978832698040281,2023-02-04 13:00:00,88.74732074265985,380.8360871886222,0.18899160243678578
2023-02-04 14:00:00,5.829035002127252,12.005158564891705,245.63220623596368,49.12644124719274,61.131599812084445,387.2821021092884,15.744119927237325,1.0145343901371917,59.98290685149751,3.678025215070722,0.9392449628959856,2023-02-04 14:00:00,61.131599812084445,326.15050229720396,0.15784772773938702
2023-02-04 15:00:00,3.3401274742573435,0.1735300481170197,405.7377293582536,81.14754587165072,81.32107591976774,437.504141477505,18.54511012045697,0.9998291145819104,60.022821179633695,2.513758904936928,0.951113061025126,2023-02-04 15:00:00,81.32107591976774,356.1830655577373,0.1858749854233071
2023-02-04 16:00:00,4.475565775670339,3.265941537494414,293.30897639827964,58.661795279655934,61.92773681715035,479.6887523764016,12.883125829550938,1.0023370322656922,59.879162259469766,4.318745987423945,0.8394601801150464,2023-02-04 16:00:00,61.92773681715035,417.7610155592513,0.12909983090151123
2023-02-04 17:00:00,5.4918401798576175,9.313901222929266,196.86944021867043,39.37388804373409,48.68778926666336,544.1346414016521,8.931332843107741,1.0199577850182435,59.8427513508402,2.8639813974466657,0.9442981056976864,2023-02-04 17:00:00,48.68778926666336,495.4468521349887,0.08947746671898536
2023-02-04 18:00:00,5.3329698971707895,8.164122811657627,189.63900045228144,37.92780009045629,46.09192290211392,537.0897564228645,8.565842845350879,0.990616150891824,60.05217792217852,2.401884297002444,0.9251959420060104,2023-02-04 18:00:00,46.091922902113915,490.9978335207506,0.08581791469845976
