Timestamp,Solar_Power,Wind_Power,Load_kW,Temperature_C,Humidity,Voltage_V,Price
15-Jan-2023 19:00:00,96.0208294029899,277.399652846016,735.693411725287,26.1152814743273,76.0191739801317,229.980349904585,85.9393999487529
15-Jan-2023 19:15:00,16.1052581298303,209.167986981217,722.05825175908,25.8768618067322,38.2836474295899,228.554014419881,103.902542665868
15-Jan-2023 19:30:00,0,200.830633266674,744.038362375486,22.3695140772579,40.7159603828661,231.80849078629,98.7483175923897
15-Jan-2023 19:45:00,101.686308210528,202.56401394182,777.494177043206,25.98521162699,51.2772716571437,225.058087710789,106.940264359282
15-Jan-2023 20:00:00,54.4321113246244,152.345912463532,800.160958221171,24.4139940452664,38.638000659767,231.027880487163,125.573074684354
15-Jan-2023 20:15:00,33.3412069945039,247.991557302717,752.080130710709,23.3934303715001,45.8075020452282,228.890984110762,78.250335046614
15-Jan-2023 20:30:00,0,235.947295309061,658.115727811901,26.4654166868365,42.6298865332911,232.76401097324,94.4452263969928
15-Jan-2023 20:45:00,39.0674692614577,231.739486736723,715.693202424704,25.2290170167031,55.023382688803,230.531819787948,94.3933761724549
15-Jan-2023 21:00:00,0,225.384153226389,685.268952291915,25.9508483156618,66.7199646493012,230.96787296955,31.1384293865948
15-Jan-2023 21:15:00,27.8470971354386,190.416852111884,685.437126225112,23.6912178533231,53.2735836314716,227.280951816731,89.9714261273624
15-Jan-2023 21:30:00,0,129.623032032195,648.815962243643,25.3498689868583,54.1676014413183,231.103251979398,93.8188928955453
15-Jan-2023 21:45:00,15.8001064130548,226.801316168159,660.579602338004,26.9794750858994,38.942337969595,225.894329941008,110.716205352598
15-Jan-2023 22:00:00,94.7341720133183,175.319754458933,711.246191449094,25.3505690293673,57.4064331819444,227.772519300473,71.658495360106
15-Jan-2023 22:15:00,124.201795289897,190.133775049919,681.28254506256,24.1668170048611,48.6778218206125,228.811855460465,84.5240895412416
15-Jan-2023 22:30:00,0,98.6366188742533,658.551943070285,27.4517472330782,44.4190987829994,232.323511562999,50.4922176061782
15-Jan-2023 22:45:00,82.9965994671489,153.705386769939,673.440773965775,26.8433782128912,47.50286922636,228.856408924429,67.3801529492667
15-Jan-2023 23:00:00,22.9050190313947,241.515382005915,729.821387416182,28.7658674109634,43.7432321199003,231.605113930606,53.2871575016946
15-Jan-2023 23:15:00,8.61673565624154,113.720282691839,719.794840741769,26.8996679594055,57.0759916654611,229.985640621981,81.6857597655288
15-Jan-2023 23:30:00,20.5275329199647,203.238344817656,659.12160227995,26.8023930929412,40.6438926021312,227.947740895083,94.9996554483763
15-Jan-2023 23:45:00,75.5582722670278,204.704691086248,693.712846139586,27.772168948439,47.3538549639523,233.082863320141,69.9750010078466
16-Jan-2023 00:00:00,0,194.42010085617,677.259098160256,27.5013162073324,35.3857724241564,226.750891221093,80.5505458740721
16-Jan-2023 00:15:00,0,186.020334623219,798.407922550968,29.0052263066198,65.7447728759528,231.341455770548,60.9333612614729
16-Jan-2023 00:30:00,26.445642557232,162.051729710989,739.720080357482,29.1085989218807,50.6363602887337,228.63826730239,37.9916718763476
16-Jan-2023 00:45:00,85.0485626112822,212.389045993082,744.839141184484,29.2248321385213,51.2640175462596,229.02259014941,81.6571455745924
16-Jan-2023 01:00:00,69.5611714792027,73.7567611702437,770.566059383068,26.3151070312615,54.9122495109998,228.371859681341,70.3119391470072
16-Jan-2023 01:15:00,40.1325085021703,133.916582864687,752.704371566315,29.8133203182248,48.8190721021731,226.100469764508,84.2436805215449
16-Jan-2023 01:30:00,0,154.697855874725,809.352196825056,28.5269344850836,36.8687560375042,227.928135227575,44.6665523860692
16-Jan-2023 01:45:00,46.40714656912,121.912620093188,789.517455570941,27.6847225133648,58.5652969024916,226.679139278975,72.5008957628748
16-Jan-2023 02:00:00,0,119.264028555377,769.236401872754,32.4446828907949,42.0572818937634,227.181266307886,87.149702830291
16-Jan-2023 02:15:00,8.88079564913167,97.9588899252736,754.622670572803,31.454853733624,43.7188692859161,227.009945317335,85.6902951269095
16-Jan-2023 02:30:00,0,136.600182152705,834.410817913999,31.8781153579359,56.8178188608598,228.921882868258,37.4483064551635
16-Jan-2023 02:45:00,0,187.550753632097,908.631628098122,30.779440073797,42.2787825117299,230.310538894736,94.0038700948926
16-Jan-2023 03:00:00,0,107.978682582132,843.237324740632,32.9239432001084,42.8911712544667,229.303804290001,117.573492292142
16-Jan-2023 03:15:00,0,180.989093988232,891.314588604682,33.3278398431665,48.9795301544318,233.445619672583,96.2724745767569
16-Jan-2023 03:30:00,28.6849685772406,139.207832382261,920.047493341284,33.3867707246428,47.983249867749,229.270864393211,63.1100010625907
16-Jan-2023 03:45:00,0,142.626223357192,891.434658481847,31.6618288483554,54.9318789446179,229.659918373307,89.8706958118785
16-Jan-2023 04:00:00,0,117.670612660398,855.921862534714,35.1893700601063,56.09231103112,230.126164395732,92.5759497877683
16-Jan-2023 04:15:00,0,159.79003911223,887.949388418771,33.9705789484951,56.5837561131437,228.602055277967,64.5785251977153
16-Jan-2023 04:30:00,0,33.3127150140847,979.149820167016,34.8769014554456,61.3862915703377,230.213038600868,119.328642812431
16-Jan-2023 04:45:00,0,143.47838166992,927.337977717042,31.0340838301084,43.882192372383,226.787923870188,96.1734631284729
16-Jan-2023 05:00:00,0,38.4802065026951,966.153802792296,32.0148445366979,42.559590923867,233.53057752379,125.723232670062
16-Jan-2023 05:15:00,10.6559526799938,165.212566850277,994.105064183147,31.8722881818713,47.7727835126909,231.140143191475,100.179599038891
16-Jan-2023 05:30:00,33.292951605485,152.998987943262,1027.98099193988,31.5634046609928,45.1769543589325,226.705592884327,105.838905798287
16-Jan-2023 05:45:00,26.9990667319183,66.0367737634874,978.405376187289,33.583785883766,43.6345830301665,229.588455363669,94.5065200573862
16-Jan-2023 06:00:00,0,41.5734689645127,1023.86003781471,28.9811688169359,25.2698856436043,226.901860274751,107.476374903936
16-Jan-2023 06:15:00,30.0957269713407,158.38482195514,1046.92340182916,29.8655028633608,43.9313293345868,227.500472624869,104.324454252048
16-Jan-2023 06:30:00,215.344661849928,58.5272599455043,1067.7988127331,31.2477914230075,37.0801115526069,227.327341701351,110.369180580019
16-Jan-2023 06:45:00,157.989444688823,157.500561538914,1144.27826707854,30.7858658893108,34.5534113992313,229.747876845478,86.7218344787687
16-Jan-2023 07:00:00,197.177218615012,75.1764033463917,1057.18342343721,30.8077886351484,49.9355148560596,230.07614509135,80.2019978579244
16-Jan-2023 07:15:00,137.325092709781,56.3485856779626,1110.25497363899,35.7441841396499,59.6667238762101,230.997069385218,114.938010391546
16-Jan-2023 07:30:00,286.366196029189,135.332022976284,1122.70488328608,32.4690907539947,59.1774508305956,225.211389753285,68.5546121426899
16-Jan-2023 07:45:00,334.850557023663,151.080638695873,1122.03880152603,31.8876175504949,39.8513434794774,229.012039491316,111.884504951769
16-Jan-2023 08:00:00,374.028168199992,129.910351514212,1142.5848588269,30.5696482758582,43.9612981910536,229.451730477359,138.489931065816
16-Jan-2023 08:15:00,444.572042595778,84.9615056591092,1115.12547353593,33.1744236020846,49.7443742093452,227.05759366125,108.021369673989
16-Jan-2023 08:30:00,481.942411359954,144.517948016253,1093.0771144345,32.8385430208545,57.0975890560412,229.504833859117,144.464884973895
16-Jan-2023 08:45:00,531.8081179025,127.762992910944,1172.65621743325,34.471806665185,54.1207780589702,226.642293340504,104.969438593048
16-Jan-2023 09:00:00,600.166421801929,123.895697194914,1149.93835187121,32.1473726183793,71.8652434691918,227.191404375848,61.8452725231573
16-Jan-2023 09:15:00,657.264795177205,108.631032653396,1154.93612508346,33.7456675057885,49.4889068058325,228.86499026905,114.865223928902
16-Jan-2023 09:30:00,666.544388990884,106.064764685679,1133.57697978384,33.0524436336358,51.8287669442562,230.536834061078,90.6810452642935
16-Jan-2023 09:45:00,728.107484093632,86.0436441899481,1202.86708884472,27.2002183383585,31.9421840307018,225.928063201616,97.2263591623176
16-Jan-2023 10:00:00,557.94704391471,117.881195142417,1159.18117940983,34.0280442913157,52.1809417584649,226.752895635286,80.0595714126352
16-Jan-2023 10:15:00,651.950804158162,67.97762032566,1110.21312346274,31.6227439575911,40.0249677927221,226.129290964787,66.4062937261366
16-Jan-2023 10:30:00,585.148782024488,163.011059877269,1142.9004365113,30.799090735691,47.0107256211398,227.05676174292,93.9051112364755
16-Jan-2023 10:45:00,748.77161507256,78.7353156493106,1166.39489014235,25.4518225628085,53.874228958725,226.597650104095,86.752710708304
16-Jan-2023 11:00:00,877.356270210031,136.435031686602,1179.5759448527,30.3057817313794,39.5335909279053,228.328444380583,107.446572275579
16-Jan-2023 11:15:00,712.032200166671,160.16495146909,1137.51469096079,30.09188427927,26.6853488318514,229.991430846607,121.869459208052
16-Jan-2023 11:30:00,834.039786492571,86.3350278808582,1153.44561365296,29.1967622121693,20.8341760014307,228.533161456369,93.4554592538573
16-Jan-2023 11:45:00,727.839902656776,39.6829923627015,1100.08521213236,28.1354884472813,33.8460835441917,229.504384518566,77.07295192905
16-Jan-2023 12:00:00,849.009406301708,83.9111402314199,1110.88192473386,31.6932892339888,27.5393863589326,230.68768589788,100.698273496931
16-Jan-2023 12:15:00,759.090320489759,132.942407314148,1166.17098935469,26.8568312934645,25.8288276163126,224.974949587705,106.308745145006
16-Jan-2023 12:30:00,729.154372772339,193.7730540088,1128.13688576828,27.6579524263931,44.0078548365783,225.508909424532,123.636659156566
16-Jan-2023 12:45:00,758.440682881123,92.7102915960736,1123.12251447108,26.2082219009759,46.3362595624597,229.821980680962,54.6313523710286
16-Jan-2023 13:00:00,707.082062260575,223.553614201666,1115.77322254859,28.395484630826,71.7515024591137,226.788282845837,119.729516243223
16-Jan-2023 13:15:00,690.271026255938,119.505094820451,1037.87861729179,24.123144627766,44.7013553502317,225.945880703221,95.5181612315673
16-Jan-2023 13:30:00,659.59848644803,133.979608225128,1092.6669293904,25.3620041947388,44.3975658502906,223.486909527409,106.148527762465
16-Jan-2023 13:45:00,747.850276237186,200.13184304633,1024.13155548402,27.0200396964044,49.2777733035899,229.703125624542,77.9455800490998
16-Jan-2023 14:00:00,677.626204402961,129.645086134046,995.638183918509,26.2731464051273,58.0066817872836,229.780632606355,87.852772727024
16-Jan-2023 14:15:00,628.243984602249,145.107162200865,982.632522850194,24.782545761314,52.0804098713551,233.635188472196,70.7196256386684
16-Jan-2023 14:30:00,637.204041097715,64.3382516749986,990.464982403077,26.8158328138192,43.4147507809451,230.302547029266,64.4043472768583
16-Jan-2023 14:45:00,613.603871984244,62.1569923380139,968.866609604543,27.653080926974,52.0848981903108,228.207721317828,90.9133128659531
16-Jan-2023 15:00:00,488.742286864433,101.454612255529,1041.32989146561,20.3403910668152,56.5291942850367,227.884779248339,115.844607282633
16-Jan-2023 15:15:00,510.096993821946,88.7966758638736,977.181868928494,22.5179560731759,57.0774630396961,227.143453320817,103.837575708642
16-Jan-2023 15:30:00,422.572466105448,191.100356521894,990.360473892493,23.3385285365976,50.6580474164561,226.292334065182,95.5329385015025
16-Jan-2023 15:45:00,417.72967958277,153.267337415176,1006.63435009294,24.7121857957906,62.8742582037094,225.859701807715,90.514435264778
16-Jan-2023 16:00:00,451.928977252819,180.015292146705,972.209627772555,25.6747432346977,62.9400447658203,225.572483102578,84.014604721797
16-Jan-2023 16:15:00,277.264147635864,124.385714296109,948.721484892076,19.8809289475815,50.9314362040124,226.304846383637,120.949363261341
16-Jan-2023 16:30:00,310.875227494043,141.341493978213,988.887408771887,19.7820121698965,46.5169919401867,225.964908215935,93.8023669602707
16-Jan-2023 16:45:00,287.06626635941,217.085246863485,967.57749692143,22.7271809389003,51.9474611573816,226.82531778727,57.4165254857834
16-Jan-2023 17:00:00,111.151373030517,248.421117053657,927.309874315883,22.2769944077483,62.5446306915791,232.435119077029,71.9936940973016
16-Jan-2023 17:15:00,164.308337302053,90.896848066702,862.146149589974,19.9510260511554,29.5507936333985,228.981613079593,92.7139294860653
16-Jan-2023 17:30:00,32.3521612911373,258.995653990656,907.049894771981,24.2767808784161,67.414078073872,229.545160511401,86.9966087569358
16-Jan-2023 17:45:00,127.453056889365,203.393231085126,807.416015113134,24.5338204320959,37.0488833443174,228.097742120372,46.3681022896246
16-Jan-2023 18:00:00,0,202.96353087218,816.81464475345,21.249838360968,46.8962214219243,227.830389944732,98.2253220039479
16-Jan-2023 18:15:00,77.4247545220918,203.775339464349,813.655857190125,24.1119282795966,63.0057943008297,224.430567069807,95.6154789130757
16-Jan-2023 18:30:00,7.62803339754534,137.815747786993,878.83914710031,21.3446553094692,44.0483796925169,225.404377113309,94.7297935427653
16-Jan-2023 18:45:00,0,118.011997805426,797.078461649313,22.6617661911136,46.7786536110768,231.966325688914,50.7855700536803
16-Jan-2023 19:00:00,12.1483910979556,223.325892409599,718.722236331966,21.8681861564004,20,232.166727727104,67.9651375676598
16-Jan-2023 19:15:00,57.356284485163,184.30472559521,735.52565533621,18.9263541250212,43.1498331105798,225.439615477602,118.304967294455
16-Jan-2023 19:30:00,75.2293117461208,320.392175367417,820.831168999444,23.903059244252,39.9308965473864,225.775354790897,95.1519979390522
16-Jan-2023 19:45:00,0,217.551134380889,778.667827575768,22.102926630056,44.3362848187751,228.08945797094,68.6778888723095
16-Jan-2023 20:00:00,0,146.563140233999,706.874721871708,24.3688528322763,42.7743252651157,225.642749406681,53.930160102818
16-Jan-2023 20:15:00,12.0616081534385,307.090405438432,747.179096967056,22.0171937972397,72.0023289128412,227.482461194161,76.3717854484254
16-Jan-2023 20:30:00,0,195.614795285638,739.875483201636,19.2584248224383,63.9338514553209,225.432124270949,60.3035487261979
16-Jan-2023 20:45:00,98.8855866007732,245.372828082771,760.467786918303,20.8338589976207,35.0795001729061,228.154501423264,87.4534707425314
16-Jan-2023 21:00:00,95.8419247539743,315.679496670489,683.705279248026,23.0335383296665,51.4431367135303,227.858176457161,104.060618415749
16-Jan-2023 21:15:00,0,316.044293184193,733.563529779041,24.3205224823695,29.7357978523155,228.158134739514,65.00174086103
16-Jan-2023 21:30:00,0,285.184695064374,695.610074685178,23.2418474878124,29.1763628695823,225.010488190615,64.4849211202762
16-Jan-2023 21:45:00,38.6208285901298,293.274363190332,741.116019948016,25.5182497519788,23.6631458552503,228.203173445399,113.867350860172
16-Jan-2023 22:00:00,0,287.70580765051,664.627832509483,25.2267963366893,58.2154202800165,231.778454946082,44.7562331617109
16-Jan-2023 22:15:00,85.7354481353142,334.345550186157,704.744567772645,24.9541872300745,65.1245793552826,227.542773100311,86.3315407717637
16-Jan-2023 22:30:00,0,239.817318333968,696.272834610573,24.4911077410127,38.3185110716557,229.185219499002,93.4356575129077
16-Jan-2023 22:45:00,42.1762995416388,163.228716086593,723.989842559126,27.2078482385524,35.9328809736534,229.280015810135,87.5479385217055
16-Jan-2023 23:00:00,0,193.734790429061,652.314838790587,25.0513154592015,35.5049303081301,232.571790875492,56.3170965249279
16-Jan-2023 23:15:00,12.7034251261319,290.760330533271,777.897808388491,25.1623012812783,47.2685379634992,230.530351713026,69.1785626078248
16-Jan-2023 23:30:00,0,284.464160362728,703.928589253408,23.7656531307838,48.6716598683641,229.536483683147,76.7560818545571
16-Jan-2023 23:45:00,8.97368944773163,289.26682875085,757.454415196862,24.2482362631076,35.2676416385536,232.460163108638,74.2757693665416
17-Jan-2023 00:00:00,0,251.617574958168,776.674983560745,23.7852799655183,55.3853463311191,226.916093062557,65.8958794453081
17-Jan-2023 00:15:00,64.8547558245008,235.811643529934,765.230637477687,27.6347271130526,43.9839643401565,228.357690409464,97.649549398595
17-Jan-2023 00:30:00,62.3669409716081,320.126396232359,804.502183348119,24.4666828812161,58.753112138327,232.522058221953,103.574547911895
17-Jan-2023 00:45:00,0,289.394203136598,794.522765843077,26.3788125758111,52.0315523774465,230.776384684068,94.4228456231994
17-Jan-2023 01:00:00,0,273.477565528879,769.992728481926,29.8422467715325,43.4346642425816,231.060971286606,46.4510361058933
17-Jan-2023 01:15:00,0,208.009345251488,833.917814688889,26.3581528245085,52.3173670477797,231.673346460549,95.9587742264756
