timestamp,frequency_hz,frequency_deviation_hz,control_area
2022-05-03 18:40:00,60.00399933862861,0.003999338628608464,IESO
2022-05-03 18:50:00,59.93080333909263,-0.06919666090737282,NYISO
2022-05-03 19:00:00,60.03492856016718,0.0349285601671816,MISO
2022-05-03 19:10:00,59.97327411890494,-0.0267258810950589,NYISO
2022-05-03 19:20:00,60.07276194410167,0.07276194410167316,MISO
2022-05-03 19:30:00,60.0209268884995,0.020926888499505553,NYISO
2022-05-03 19:40:00,60.01608503896108,0.016085038961078452,NYISO
2022-05-03 19:50:00,59.976794539043,-0.02320546095700109,IESO
2022-05-03 20:00:00,59.96822763058818,-0.03177236941182105,PJM
2022-05-03 20:10:00,59.975982141684575,-0.024017858315421546,PJM
2022-05-03 20:20:00,59.97395634597457,-0.026043654025426258,MISO
2022-05-03 20:30:00,59.995299271589445,-0.004700728410555696,NYISO
2022-05-03 20:40:00,59.9892595876486,-0.010740412351399909,PJM
2022-05-03 20:50:00,59.991417191394696,-0.008582808605305064,PJM
2022-05-03 21:00:00,60.019308950859894,0.019308950859892572,MISO
2022-05-03 21:10:00,60.03265102602677,0.0326510260267678,PJM
2022-05-03 21:20:00,60.0743119399833,0.07431193998330379,PJM
2022-05-03 21:30:00,59.9841866807957,-0.01581331920430166,IESO
2022-05-03 21:40:00,60.05249356093776,0.05249356093776286,MISO
2022-05-03 21:50:00,59.97503786248806,-0.024962137511939163,PJM
2022-05-03 22:00:00,60.00110291131306,0.0011029113130597704,MISO
2022-05-03 22:10:00,59.996755665540014,-0.0032443344599858022,NYISO
2022-05-03 22:20:00,59.96691574192698,-0.033084258073020414,PJM
2022-05-03 22:30:00,59.99013856312165,-0.009861436878350999,NYISO
2022-05-03 22:40:00,59.97364635202262,-0.026353647977379904,ISONE
2022-05-03 22:50:00,60.082301102706474,0.08230110270647185,MISO
2022-05-03 23:00:00,60.04473791456613,0.04473791456612376,NYISO
2022-05-03 23:10:00,60.011173079650284,0.01117307965028404,PJM
2022-05-03 23:20:00,59.93709403195205,-0.0629059680479533,MISO
2022-05-03 23:30:00,59.94725064185245,-0.05274935814755443,MISO
2022-05-03 23:40:00,60.06665697603399,0.06665697603398886,MISO
2022-05-03 23:50:00,60.01356565096209,0.013565650962093017,NYISO
2022-05-04 00:00:00,59.974581131977104,-0.025418868022897664,PJM
2022-05-04 00:10:00,59.97563363274497,-0.02436636725502545,NYISO
2022-05-04 00:20:00,60.08241088733935,0.08241088733935067,NYISO
2022-05-04 00:30:00,59.98692509623114,-0.013074903768857156,ISONE
2022-05-04 00:40:00,60.041781614943716,0.04178161494371866,NYISO
2022-05-04 00:50:00,59.93311110412663,-0.06688889587337055,PJM
2022-05-04 01:00:00,60.02401575528362,0.024015755283622247,ISONE
2022-05-04 01:10:00,60.04451673640322,0.04451673640321621,NYISO
2022-05-04 01:20:00,60.00357205622277,0.003572056222774824,IESO
2022-05-04 01:30:00,59.987134377784756,-0.012865622215243417,IESO
2022-05-04 01:40:00,60.01532974141917,0.015329741419171235,MISO
2022-05-04 01:50:00,59.9828877740524,-0.017112225947600024,MISO
2022-05-04 02:00:00,59.939917584202064,-0.06008241579793384,MISO
2022-05-04 02:10:00,60.02273625032817,0.022736250328169987,NYISO
2022-05-04 02:20:00,59.93641770583979,-0.06358229416021433,NYISO
2022-05-04 02:30:00,59.97904690156137,-0.020953098438629383,MISO
2022-05-04 02:40:00,59.99791174715475,-0.0020882528452481983,MISO
2022-05-04 02:50:00,59.988360015085064,-0.011639984914934844,MISO
2022-05-04 03:00:00,59.96475384590635,-0.03524615409364859,NYISO
2022-05-04 03:10:00,59.974011991782206,-0.02598800821779086,MISO
2022-05-04 03:20:00,59.97447585496474,-0.02552414503526178,ISONE
2022-05-04 03:30:00,60.05928273648951,0.05928273648950427,NYISO
2022-05-04 03:40:00,59.9631383651764,-0.03686163482360468,PJM
2022-05-04 03:50:00,59.96670375813779,-0.033296241862213555,PJM
2022-05-04 04:00:00,59.96869347047154,-0.03130652952845925,NYISO
2022-05-04 04:10:00,60.03258968255151,0.0325896825515096,MISO
2022-05-04 04:20:00,59.99426531647462,-0.005734683525379622,MISO
2022-05-04 04:30:00,60.05461276100141,0.054612761001405614,MISO
2022-05-04 04:40:00,60.024025143142445,0.02402514314244408,PJM
2022-05-04 04:50:00,60.05512615924108,0.05512615924107891,PJM
2022-05-04 05:00:00,60.008666968091994,0.008666968091997039,PJM
2022-05-04 05:10:00,60.0330802385349,0.03308023853490163,NYISO
2022-05-04 05:20:00,60.033362180969654,0.03336218096965416,NYISO
2022-05-04 05:30:00,60.00824474382584,0.00824474382584061,MISO
2022-05-04 05:40:00,59.99306653533255,-0.006933464667448193,PJM
2022-05-04 05:50:00,60.08454358957945,0.08454358957944999,PJM
2022-05-04 06:00:00,60.036235650299474,0.03623565029947714,MISO
2022-05-04 06:10:00,60.03983726447743,0.03983726447742389,PJM
2022-05-04 06:20:00,60.011470281617505,0.011470281617504753,MISO
2022-05-04 06:30:00,60.02234718184344,0.022347181843446407,MISO
2022-05-04 06:40:00,60.035531583658795,0.03553158365879737,MISO
2022-05-04 06:50:00,60.04151475163857,0.04151475163857431,MISO
2022-05-04 07:00:00,60.038540323930306,0.038540323930303835,ISONE
2022-05-04 07:10:00,60.046830461948076,0.04683046194807379,PJM
2022-05-04 07:20:00,60.0374518835612,0.03745188356119951,MISO
2022-05-04 07:30:00,59.99045276947633,-0.009547230523672803,PJM
2022-05-04 07:40:00,60.055922882930375,0.055922882930377275,NYISO
2022-05-04 07:50:00,59.94406788093407,-0.05593211906593098,NYISO
2022-05-04 08:00:00,60.01057527029595,0.010575270295952977,NYISO
2022-05-04 08:10:00,59.98081807990576,-0.01918192009424008,NYISO
2022-05-04 08:20:00,60.011576437887335,0.011576437887335285,MISO
2022-05-04 08:30:00,60.05553371243438,0.05553371243438452,IESO
2022-05-04 08:40:00,60.04868584129149,0.048685841291485864,NYISO
2022-05-04 08:50:00,60.061798516499024,0.061798516499026276,IESO
2022-05-04 09:00:00,60.01946215342006,0.019462153420056232,NYISO
2022-05-04 09:10:00,60.01505068879932,0.015050688799320512,NYISO
2022-05-04 09:20:00,60.01534041014672,0.015340410146722386,PJM
2022-05-04 09:30:00,59.98640940929108,-0.013590590708924075,PJM
2022-05-04 09:40:00,60.048354756273085,0.048354756273085796,NYISO
2022-05-04 09:50:00,59.99604352380279,-0.003956476197208143,MISO
2022-05-04 10:00:00,59.92141691623155,-0.07858308376845001,MISO
2022-05-04 10:10:00,59.90687132978986,-0.09312867021013845,ISONE
2022-05-04 10:20:00,60.033726885893024,0.0337268858930263,IESO
2022-05-04 10:30:00,59.98326314673034,-0.016736853269665296,IESO
2022-05-04 10:40:00,60.042652949947076,0.04265294994707476,PJM
2022-05-04 10:50:00,60.080665102921365,0.08066510292136678,ISONE
2022-05-04 11:00:00,59.95127229407106,-0.04872770592893945,ISONE
2022-05-04 11:10:00,60.00725217789684,0.007252177896840638,ISONE
2022-05-04 11:20:00,59.983363715464186,-0.016636284535813336,ISONE
2022-05-04 11:30:00,59.93735353705876,-0.0626464629412389,PJM
2022-05-04 11:40:00,60.00570041822575,0.005700418225748939,PJM
2022-05-04 11:50:00,60.059532348775,0.059532348775002956,IESO
2022-05-04 12:00:00,59.95923524039592,-0.04076475960407722,NYISO
2022-05-04 12:10:00,60.035275237351065,0.03527523735106749,ISONE
2022-05-04 12:20:00,59.970421881649926,-0.029578118350076378,NYISO
2022-05-04 12:30:00,60.018333187702815,0.018333187702818565,PJM
2022-05-04 12:40:00,60.03026093675556,0.030260936755559163,NYISO
2022-05-04 12:50:00,59.97509640133657,-0.024903598663430483,NYISO
2022-05-04 13:00:00,60.06209357954216,0.06209357954215536,PJM
2022-05-04 13:10:00,60.04135557468966,0.041355574689663006,ISONE
2022-05-04 13:20:00,59.93805203132957,-0.061947968670429926,IESO
2022-05-04 13:30:00,60.02973286110033,0.02973286110033073,MISO
2022-05-04 13:40:00,59.92883955859624,-0.07116044140376195,NYISO
2022-05-04 13:50:00,60.02957808085631,0.02957808085631331,PJM
2022-05-04 14:00:00,59.97181573163727,-0.02818426836273048,MISO
2022-05-04 14:10:00,59.897047435260234,-0.10295256473976848,MISO
2022-05-04 14:20:00,60.114623113774876,0.11462311377487791,NYISO
2022-05-04 14:30:00,60.03894727483985,0.038947274839848986,MISO
2022-05-04 14:40:00,59.96255320254413,-0.03744679745586867,PJM
2022-05-04 14:50:00,60.004609073550824,0.004609073550826848,ISONE
2022-05-04 15:00:00,60.03119653772259,0.031196537722590487,MISO
2022-05-04 15:10:00,59.967720388042125,-0.03227961195787804,MISO
2022-05-04 15:20:00,59.979750607416875,-0.02024939258312355,PJM
2022-05-04 15:30:00,59.943317965357345,-0.056682034642653284,ISONE
2022-05-04 15:40:00,60.046906480956075,0.04690648095607249,PJM
2022-05-04 15:50:00,60.04325097740538,0.043250977405378095,NYISO
2022-05-04 16:00:00,59.97379562390298,-0.02620437609702015,ISONE
2022-05-04 16:10:00,60.0846538290746,0.08465382907459833,MISO
2022-05-04 16:20:00,60.040970582782414,0.040970582782412,PJM
2022-05-04 16:30:00,59.99486557609424,-0.005134423905757815,PJM
2022-05-04 16:40:00,60.0152950100296,0.015295010029598736,PJM
2022-05-04 16:50:00,59.9902854660814,-0.009714533918594646,ISONE
2022-05-04 17:00:00,59.96992301356096,-0.030076986439040363,NYISO
2022-05-04 17:10:00,60.0174794600919,0.017479460091900312,MISO
2022-05-04 17:20:00,59.939978330683104,-0.06002166931689623,PJM
2022-05-04 17:30:00,59.967383930625466,-0.032616069374534644,MISO
2022-05-04 17:40:00,60.08782019684701,0.0878201968470137,NYISO
2022-05-04 17:50:00,60.01997069930474,0.019970699304745907,PJM
2022-05-04 18:00:00,60.03144784147442,0.03144784147441929,MISO
2022-05-04 18:10:00,60.00397790333313,0.003977903333126814,NYISO
2022-05-04 18:20:00,60.00345051849615,0.0034505184961535055,PJM
2022-05-04 18:30:00,59.96120530033556,-0.038794699664446444,NYISO
2022-05-04 18:40:00,59.98115919766556,-0.01884080233444122,NYISO
2022-05-04 18:50:00,60.01620715543362,0.016207155433616397,PJM
2022-05-04 19:00:00,59.91095905936636,-0.08904094063363821,PJM
2022-05-04 19:10:00,60.00211528429799,0.002115284297992384,PJM
2022-05-04 19:20:00,60.011456018989485,0.011456018989486179,MISO
2022-05-04 19:30:00,59.93041123209862,-0.06958876790137913,NYISO
2022-05-04 19:40:00,59.93581315536645,-0.0641868446335434,ISONE
2022-05-04 19:50:00,60.02034352077299,0.020343520772986574,IESO
2022-05-04 20:00:00,59.99568228612021,-0.004317713879796108,PJM
2022-05-04 20:10:00,60.03294037501717,0.0329403750171725,PJM
2022-05-04 20:20:00,60.04235070562857,0.04235070562857201,PJM
2022-05-04 20:30:00,59.99793980963639,-0.002060190363605434,NYISO
2022-05-04 20:40:00,59.97672655682923,-0.02327344317077373,PJM
2022-05-04 20:50:00,60.02859329976626,0.028593299766255343,MISO
2022-05-04 21:00:00,60.09457081348714,0.09457081348714164,ISONE
2022-05-04 21:10:00,60.00637192273458,0.006371922734577349,MISO
2022-05-04 21:20:00,60.038689952417556,0.03868995241755825,ISONE
2022-05-04 21:30:00,59.99900225534938,-0.0009977446506165598,PJM
2022-05-04 21:40:00,59.96175458139504,-0.03824541860495809,MISO
2022-05-04 21:50:00,60.017935420208325,0.01793542020832568,IESO
2022-05-04 22:00:00,60.02099450159,0.02099450159000681,PJM
2022-05-04 22:10:00,60.04029108882322,0.04029108882321659,PJM
2022-05-04 22:20:00,59.98215946771869,-0.01784053228131261,PJM
2022-05-04 22:30:00,60.11994134943876,0.11994134943876428,MISO
2022-05-04 22:40:00,60.01172444244767,0.011724442447673447,PJM
2022-05-04 22:50:00,60.00822562618307,0.008225626183065972,MISO
2022-05-04 23:00:00,59.96514878237284,-0.034851217627157496,MISO
2022-05-04 23:10:00,60.01773607435569,0.01773607435569109,NYISO
2022-05-04 23:20:00,60.02274773887485,0.022747738874851327,ISONE
2022-05-04 23:30:00,60.02241061042183,0.022410610421827966,NYISO
2022-05-04 23:40:00,60.01973653211938,0.019736532119380434,MISO
2022-05-04 23:50:00,60.06215278171192,0.062152781711923684,MISO
2022-05-05 00:00:00,60.04133395753579,0.041333957535791645,PJM
2022-05-05 00:10:00,59.988055111446855,-0.011944888553144723,ISONE
2022-05-05 00:20:00,60.063818172019666,0.06381817201966294,MISO
2022-05-05 00:30:00,60.00041513461056,0.0004151346105625916,PJM
2022-05-05 00:40:00,60.03909597000067,0.03909597000067451,NYISO
2022-05-05 00:50:00,60.06513069899863,0.06513069899863147,MISO
2022-05-05 01:00:00,59.93763595054778,-0.06236404945222252,PJM
2022-05-05 01:10:00,59.92744183659233,-0.07255816340766975,MISO
2022-05-05 01:20:00,60.02866818090595,0.02866818090595084,MISO
2022-05-05 01:30:00,59.96475362981726,-0.03524637018274179,IESO
2022-05-05 01:40:00,60.02441462949635,0.02441462949634908,ISONE
2022-05-05 01:50:00,59.98708730418568,-0.012912695814320467,MISO
2022-05-05 02:00:00,59.953315071871934,-0.04668492812806398,PJM
2022-05-05 02:10:00,60.031427641681965,0.03142764168196271,ISONE
2022-05-05 02:20:00,59.93008908963689,-0.06991091036311488,ISONE
2022-05-05 02:30:00,60.01880650457253,0.018806504572532756,MISO
2022-05-05 02:40:00,59.947472999671966,-0.05252700032803316,IESO
2022-05-05 02:50:00,59.956592398541666,-0.04340760145833137,ISONE
2022-05-05 03:00:00,60.082784686045215,0.08278468604521212,PJM
2022-05-05 03:10:00,59.95907894768093,-0.04092105231907264,PJM
2022-05-05 03:20:00,60.0186905302195,0.0186905302195014,PJM
2022-05-05 03:30:00,60.0107450213667,0.01074502136670435,NYISO
2022-05-05 03:40:00,60.01775629457932,0.017756294579320032,PJM
2022-05-05 03:50:00,60.09719025664177,0.09719025664176947,IESO
2022-05-05 04:00:00,60.035570158596194,0.03557015859619293,ISONE
2022-05-05 04:10:00,59.92442469982337,-0.07557530017663243,IESO
2022-05-05 04:20:00,60.01049707601483,0.01049707601483243,NYISO
2022-05-05 04:30:00,60.057500381381985,0.05750038138198244,PJM
2022-05-05 04:40:00,59.995424037543586,-0.004575962456412794,NYISO
2022-05-05 04:50:00,60.03205394905318,0.0320539490531771,NYISO
2022-05-05 05:00:00,59.983595466149374,-0.016404533850628924,ISONE
2022-05-05 05:10:00,60.014287993365805,0.014287993365805196,MISO
2022-05-05 05:20:00,60.04381737878393,0.043817378783928516,MISO
2022-05-05 05:30:00,59.91321493913122,-0.08678506086877946,PJM
2022-05-05 05:40:00,59.997752064441336,-0.0022479355586655283,MISO
2022-05-05 05:50:00,60.02165945570398,0.02165945570398013,ISONE
2022-05-05 06:00:00,60.001806217841136,0.0018062178411325993,PJM
2022-05-05 06:10:00,60.03936078280047,0.03936078280047087,MISO
2022-05-05 06:20:00,60.01186216355321,0.011862163553209203,IESO
2022-05-05 06:30:00,59.966982334089266,-0.03301766591073241,PJM
2022-05-05 06:40:00,60.00450089581899,0.004500895818990606,PJM
2022-05-05 06:50:00,60.018052759542314,0.018052759542311926,NYISO
2022-05-05 07:00:00,59.93093674501494,-0.06906325498506352,NYISO
2022-05-05 07:10:00,59.96098677519502,-0.03901322480498238,PJM
2022-05-05 07:20:00,59.984779966425485,-0.015220033574518135,ISONE
2022-05-05 07:30:00,59.91509426891619,-0.08490573108380511,NYISO
2022-05-05 07:40:00,59.99309311995114,-0.00690688004886004,NYISO
2022-05-05 07:50:00,59.97831847444641,-0.021681525553589456,PJM
2022-05-05 08:00:00,60.096573004342446,0.09657300434244495,MISO
2022-05-05 08:10:00,59.95665854521322,-0.04334145478677453,ISONE
2022-05-05 08:20:00,59.96420150941483,-0.03579849058517529,MISO
2022-05-05 08:30:00,60.02524293514301,0.025242935143010178,NYISO
2022-05-05 08:40:00,60.03877646455615,0.03877646455614891,MISO
2022-05-05 08:50:00,60.069021292311184,0.06902129231118344,NYISO
2022-05-05 09:00:00,59.952592025801735,-0.04740797419826655,IESO
2022-05-05 09:10:00,59.96450348083087,-0.03549651916912614,NYISO
2022-05-05 09:20:00,60.04902269086198,0.049022690861980335,MISO
2022-05-05 09:30:00,60.02904305756171,0.029043057561704718,PJM
2022-05-05 09:40:00,60.06155698183589,0.06155698183589516,IESO
2022-05-05 09:50:00,59.95691409856587,-0.04308590143413275,MISO
2022-05-05 10:00:00,59.97243936992192,-0.027560630078080565,MISO
2022-05-05 10:10:00,59.9711373023716,-0.02886269762839434,NYISO
2022-05-05 10:20:00,59.98667513987316,-0.013324860126842374,NYISO
2022-05-05 10:30:00,60.06093731853508,0.06093731853508189,NYISO
2022-05-05 10:40:00,60.01214282621064,0.012142826210639258,PJM
2022-05-05 10:50:00,59.96588919366937,-0.03411080633063038,MISO
2022-05-05 11:00:00,60.014636819345085,0.01463681934508546,IESO
2022-05-05 11:10:00,59.89267186199053,-0.10732813800946842,ISONE
2022-05-05 11:20:00,60.04617849269466,0.04617849269466115,PJM
2022-05-05 11:30:00,60.063212977456594,0.06321297745659363,MISO
2022-05-05 11:40:00,59.921591464571414,-0.0784085354285841,IESO
2022-05-05 11:50:00,59.951067523105294,-0.04893247689470629,IESO
2022-05-05 12:00:00,60.04387942358468,0.04387942358467924,NYISO
2022-05-05 12:10:00,59.99547564503036,-0.004524354969637223,IESO
2022-05-05 12:20:00,60.01816538003506,0.018165380035059887,ISONE
2022-05-05 12:30:00,59.95798619067405,-0.042013809325948226,MISO
2022-05-05 12:40:00,60.00551012196022,0.005510121960220402,MISO
2022-05-05 12:50:00,60.03327808405476,0.033278084054760015,PJM
2022-05-05 13:00:00,59.951248454857286,-0.04875154514271668,PJM
2022-05-05 13:10:00,60.02479856816862,0.024798568168619018,MISO
2022-05-05 13:20:00,59.98483759152106,-0.015162408478942055,ISONE
2022-05-05 13:30:00,60.01862547322529,0.01862547322529036,NYISO
2022-05-05 13:40:00,59.97862525613531,-0.021374743864687507,MISO
2022-05-05 13:50:00,59.963327006657316,-0.03667299334268209,PJM
2022-05-05 14:00:00,59.969021308734,-0.030978691266002736,ISONE
2022-05-05 14:10:00,59.98556956953696,-0.014430430463033994,IESO
2022-05-05 14:20:00,60.05379954158424,0.05379954158424223,ISONE
2022-05-05 14:30:00,59.93273373977981,-0.06726626022018348,NYISO
2022-05-05 14:40:00,59.99577434575582,-0.004225654244177603,MISO
2022-05-05 14:50:00,59.93534853289151,-0.0646514671084868,ISONE
2022-05-05 15:00:00,59.99001375541159,-0.00998624458840884,NYISO
2022-05-05 15:10:00,59.97400434397332,-0.025995656026682613,PJM
2022-05-05 15:20:00,60.03765144378593,0.03765144378593147,NYISO
2022-05-05 15:30:00,59.918745332376915,-0.08125466762308825,MISO
2022-05-05 15:40:00,60.01157697847556,0.011576978475558077,ISONE
2022-05-05 15:50:00,60.026918420005906,0.02691842000590522,PJM
2022-05-05 16:00:00,59.9350524160281,-0.06494758397189918,ISONE
2022-05-05 16:10:00,59.9767463609482,-0.02325363905179949,MISO
2022-05-05 16:20:00,60.07792670695433,0.07792670695433278,MISO
2022-05-05 16:30:00,60.09798448281881,0.09798448281881206,PJM
2022-05-05 16:40:00,59.93417759531626,-0.06582240468374495,ISONE
2022-05-05 16:50:00,59.921915783157054,-0.078084216842944,PJM
2022-05-05 17:00:00,60.040373491097824,0.040373491097824454,MISO
2022-05-05 17:10:00,60.048564021913414,0.04856402191341248,NYISO
2022-05-05 17:20:00,59.97062273032588,-0.029377269674123112,ISONE
2022-05-05 17:30:00,59.946460607971,-0.053539392029001515,NYISO
2022-05-05 17:40:00,60.05724171444077,0.05724171444076869,NYISO
2022-05-05 17:50:00,60.006146322036045,0.0061463220360428745,NYISO
2022-05-05 18:00:00,59.94947082855404,-0.050529171445958886,PJM
2022-05-05 18:10:00,59.99130114565912,-0.008698854340877521,NYISO
2022-05-05 18:20:00,59.96348154817919,-0.036518451820812745,NYISO
2022-05-05 18:30:00,59.96170949867294,-0.03829050132706133,MISO
2022-05-05 18:40:00,59.88504981615509,-0.11495018384491293,MISO
2022-05-05 18:50:00,60.0335157091404,0.033515709140402875,MISO
2022-05-05 19:00:00,59.99410682346556,-0.005893176534441364,PJM
2022-05-05 19:10:00,60.036500303122224,0.03650030312222605,MISO
2022-05-05 19:20:00,60.011068218612465,0.011068218612463852,PJM
2022-05-05 19:30:00,59.972625971323986,-0.027374028676015835,ISONE
2022-05-05 19:40:00,59.99460648991149,-0.005393510088508407,ISONE
2022-05-05 19:50:00,60.07493554323581,0.07493554323580656,ISONE
2022-05-05 20:00:00,60.005540790296685,0.005540790296683694,PJM
2022-05-05 20:10:00,59.94352212077263,-0.05647787922737524,IESO
2022-05-05 20:20:00,60.025576919083406,0.025576919083403763,PJM
2022-05-05 20:30:00,59.98800669106943,-0.011993308930570707,PJM
2022-05-05 20:40:00,60.07107679611649,0.07107679611649564,PJM
2022-05-05 20:50:00,60.02965814195447,0.029658141954469922,ISONE
